avg_score,avg_time,avg_watch,avg_difficulty,hard_avg_score,speed,label
79.39447265595953,95.60300725020073,0.7293701609374673,2.1006990539387065,78.8668200773635,0.830459992206917,intermediate
73.84022511893309,76.24346016577691,0.7373786983302084,3.2279406126504653,71.31164393643198,0.9684794598563806,intermediate
71.55263508688846,171.76835625789104,0.7077626240948071,3.6413923215335586,66.77913110566445,0.4165647075265723,intermediate
67.01638218670031,168.91432410691488,0.7087679389677284,2.656358965595224,64.92578844963185,0.3967477745953746,intermediate
61.69376683750614,117.14113582717471,0.7400079362653225,3.6818174208058143,59.4813798730455,0.5266618460019598,intermediate
67.619825473368,171.77977771983575,0.8425217216681073,2.7692221519575364,63.02858524050119,0.393642525161795,intermediate
66.06571781698565,58.98300251865285,0.8797664635257936,3.86749884600294,59.22705329863222,1.1200806163791501,intermediate
70.63144305373463,116.09539069152133,0.6097977182353488,2.8154962100054646,69.0192549339834,0.608391449764017,intermediate
73.12819207001314,129.95020977032402,0.8913452722104858,3.429506552887892,72.44368754435297,0.5627400848314213,intermediate
68.35333991633989,138.04733368584166,0.6349075455493487,3.8769643164283094,61.735562591623506,0.4951442240231425,intermediate
61.53606096628843,128.10614071053624,0.7063998614955248,2.806415512266504,53.19962086153671,0.48035215661779224,intermediate
76.29342009419979,99.75327122123284,0.7835493060309664,2.5106727475264883,75.2346769120685,0.7648212350349516,intermediate
67.09795366973108,148.13166801665176,0.7239517551623158,3.316319648595147,66.39687227331851,0.45296157511834995,intermediate
67.90518630862316,65.09003285068891,0.6545336601652085,3.654604299474492,67.48603414146058,1.0432501465223096,intermediate
68.38365751804243,180.69283450855585,0.6504610967299554,3.1140810265500702,66.06985115427395,0.37845251420196435,intermediate
70.04854574332752,193.2988814271094,0.8194459079109347,2.440892008490838,61.186728022034075,0.36238464095686945,intermediate
78.6860822833498,141.66629709790556,0.8749261633596199,3.2596413088694156,74.65397595151158,0.5554326180274893,intermediate
75.04795764607576,148.3900913965271,0.7593882055052796,2.856915807697591,67.73299300564437,0.5057477688691023,intermediate
76.48943035209098,173.26875449187648,0.6439308769808448,3.0805930635806145,68.04277126118873,0.44144964610845117,intermediate
68.62603412682029,186.4097172027556,0.7137121456149105,2.5023385350968024,60.18391087395885,0.368146227335223,intermediate
69.68041145018807,89.35492503831745,0.7542286327653779,3.1460844012380313,66.42829948742596,0.7798161256394934,intermediate
60.78538828483305,41.02064694505451,0.6815995816033068,3.956709574113713,51.127916186635574,1.4818242229639285,intermediate
67.9031059494461,95.328975745668,0.8185112563018938,3.3421863141719523,59.84880551898631,0.7123029007529412,intermediate
78.93512489384482,165.32767727296763,0.7200636827549016,2.531856901264238,69.03180185590833,0.4774465243560966,intermediate
60.515391975287024,145.52095706421233,0.7810586419503363,3.3760911141482577,59.31151618739614,0.4158534495384339,intermediate
78.77059566946261,139.64054451837455,0.6543549837150249,2.4453521582461697,75.69843149924989,0.5640954490770953,intermediate
70.92917083456248,65.63609615624101,0.7251580255693729,2.341872804841697,66.74772295293448,1.0806427406304264,intermediate
75.14565956551002,53.46042596150126,0.8693893940543366,2.786207815118802,74.14320392828125,1.4056315155368395,intermediate
60.33184961265196,136.39191071465405,0.798515604793187,2.3260382276297724,57.993721281721314,0.4423418463494687,intermediate
60.47415507289037,195.95049536776824,0.8504841617083212,2.270919073589382,58.15940293523739,0.30861955699264704,intermediate
77.36819047893869,107.14038124908966,0.8779391393868554,2.1012449445381485,76.97427214201049,0.7221197981278983,intermediate
71.4789973213802,44.58438841242472,0.7178685326679537,3.1665047846251135,71.36597195548998,1.6032292886956037,intermediate
75.74743916298546,46.441280481477136,0.6919298468110114,3.1767044419663066,71.77059501865492,1.6310368357133678,intermediate
79.47600826714299,84.03826896592133,0.7632595987511106,3.4188777292679493,76.76108824171587,0.9457121052716067,intermediate
78.0848658281513,127.97897004419283,0.7124165911522129,2.1011462076484575,73.82365344862899,0.6101382578808655,intermediate
76.6472707932199,75.8909694165642,0.8416946416090025,2.4521581420211254,68.47421767108753,1.0099656307261589,intermediate
78.60796840338651,112.00938230819604,0.6286082763819011,2.674908557928458,69.9010838488121,0.7017980706928204,intermediate
61.670498293600374,160.39493401383908,0.6633377827674112,2.102587697962431,56.745144486457484,0.3844915593673262,intermediate
68.8421406935944,103.13157045102781,0.7003203536966246,3.059881173860466,67.22846710971056,0.6675176223199685,intermediate
91.43991756567186,96.01609297901591,0.9610864658599972,3.3077998093875474,89.94742286825712,0.9523394956890804,advanced
85.36348735489827,60.84555814084826,0.8722149452682075,4.35939443366669,84.79668303323992,1.4029534770195502,advanced
80.69345408452133,89.71636921379805,0.8783821125887818,3.386870685912965,74.27840927195882,0.8994284408927126,advanced
85.19656275880598,109.56899442666165,0.9772172217627033,3.5945744085626528,82.89662521917357,0.7775608711626081,advanced
88.22607944132463,87.23838432917036,0.8481063170360298,4.652129369096571,81.49515813221245,1.011321795099133,advanced
96.487008944987,35.631697070886084,0.8793984324414948,4.475901894795184,92.88226389357146,2.707898216383988,advanced
93.42541650458264,28.122963480667266,0.8541287883963532,4.985163590975526,91.86340142527665,3.322033133841198,advanced
99.76841987926963,99.38181039080396,0.9954559865132895,4.318845924163995,93.99034937675879,1.0038901433466083,advanced
97.3220309075567,66.7681212484877,0.8578879043238976,4.238779938733003,93.21012614886179,1.457612242006301,advanced
88.54972908180537,76.4231816684536,0.8660569335004169,4.701149056030232,86.53444530174224,1.1586762962311663,advanced
98.68866077506883,102.32732126800302,0.9378175307496459,4.112381385260023,90.89349376082819,0.9644409679854292,advanced
80.32400794678935,24.01388590853665,0.9636760849559071,4.779826752725725,70.40438047440291,3.3448983747455516,advanced
85.88134924353555,96.53633638580408,0.8420637112571587,3.5060526818405062,77.22572541181351,0.8896271855637214,advanced
82.05685184314953,117.91515551006155,0.8251910392758717,4.347677796540009,73.58797959886,0.6958974144434531,advanced
86.48658754703035,79.42418273085971,0.9352967499041209,4.206300240245894,79.66126295165314,1.088920081684726,advanced
91.50718346258196,47.592269438054686,0.8858124738605332,4.537162661826404,89.2444591625501,1.922732085337645,advanced
93.84708612308829,82.5330169954454,0.8466665645298653,4.494156534258058,91.6599472340229,1.137085369462106,advanced
81.19886601722617,80.59969672710255,0.8261947485988349,4.698892812451471,80.74889780487192,1.0074338901317743,advanced
94.68302518083293,67.85283699195224,0.8682637291900105,4.857719099691131,91.36331013347447,1.3954173381440618,advanced
89.30673867878971,28.159872000483837,0.8027364829521363,3.517183182269568,89.02821627057897,3.171418487884294,advanced
92.62750652096501,74.81452027280221,0.8852796713603245,3.3492943717926593,89.66818622659885,1.2380953080125339,advanced
93.2764894970545,25.04167736022092,0.99306054472608,4.780768641710532,87.50767748394242,3.724849903434408,advanced
91.27839133511247,26.93940859041834,0.9000557070415521,3.179753703472321,85.26927127852161,3.388284899750096,advanced
86.81917142871117,60.659053735947225,0.9834536133155362,3.2865629174052824,79.67198309369081,1.4312648497063707,advanced
85.8670684288202,89.783278550517,0.9050940614711787,4.800528222404141,77.94515648080345,0.9563815202015227,advanced
93.52722135745448,114.59246440320865,0.9359266364790287,3.591648194993072,93.5161004154926,0.8161725279628044,advanced
85.43909118796397,86.18345851139982,0.8435782759253488,4.267423199531058,79.50447736091672,0.9913629908071351,advanced
80.32486886418907,52.353041248549154,0.9457556108901295,4.330111978013262,74.75908457916753,1.5342923151845567,advanced
86.85461850855815,29.441889766048096,0.8269152534208216,4.663036666224447,77.67064308774256,2.950035449447184,advanced
92.99576093528599,60.20272168882407,0.8206868229720967,4.457878400210315,85.1975520951853,1.5447102444298555,advanced
82.36437244582177,91.2137045880605,0.8000061437690765,3.7131923519724115,79.81955912963917,0.9029824281098537,advanced
80.2579493957905,105.11507354259817,0.9080598813523,4.915263292545176,74.60049988965761,0.7635246467602551,advanced
90.28922655479788,74.88728015425997,0.8170112770978483,3.7599581579307895,84.21787374596211,1.2056683907976296,advanced
87.77452695753094,29.49652752283765,0.8480598246900733,3.6298368891777915,86.80807861465341,2.975757973190967,advanced
83.53793901647968,64.41035569066186,0.9974672317159092,4.063743533010033,74.80175372910753,1.2969644107801583,advanced
99.91137800981376,101.24738210441717,0.9165428898689363,3.6538820486733505,96.85393843534085,0.9868045566528765,advanced
88.05407441989121,88.21916892550988,0.9345014525347298,3.6304788692989014,86.72197517852491,0.9981285869315084,advanced
92.64792512931017,77.84925082293302,0.825665172437753,4.386844256112618,85.64181016536565,1.1900939848481846,advanced
95.06944221319193,69.99589919647885,0.9745718843131329,4.460498379059143,88.87771485953357,1.3582144569117045,advanced
83.73279879595366,48.45413856769338,0.8051379289738817,3.8860674126752386,77.56173935166709,1.7280835295208858,advanced
96.9991866100641,32.55497898984771,0.8392491433412331,4.926959894948655,95.91874101630003,2.9795499680805615,advanced
89.56982140214379,74.13744209074383,0.9171127457586604,3.1720643140658864,88.9995522621076,1.2081590472532193,advanced
82.10966854922071,74.43448876343211,0.9171175367745226,3.4674815840734885,75.7319271307648,1.1031132196014926,advanced
96.40135004111299,69.81299435480423,0.8083157919693188,4.378620824205381,93.87823077041612,1.380851099885233,advanced
86.15541810586298,109.7935293443737,0.9227275805978767,4.6198488406057985,80.32411591486715,0.7847039677140861,advanced
94.60443435514499,84.09655280987577,0.8729644940415597,3.9323631822551137,92.70507299056938,1.1249502053791107,advanced
94.03476547754514,55.86215819535914,0.9112929274697644,4.822678380157262,93.8254242992778,1.683335705518038,advanced
86.31546302498992,96.65273162216272,0.8113762795555294,4.404214908227585,83.00194083762675,0.8930473208187897,advanced
93.51325804414147,95.62537914224343,0.87918744523919,3.908367325473412,89.39046076582481,0.977912546679055,advanced
98.69459830976602,32.04473399965654,0.8501758199781401,4.169086226518917,89.00138018692424,3.079900688544453,advanced
87.55678427454373,53.93052673095674,0.8124073527257564,4.011863308639117,85.9375542082216,1.623510645674542,advanced
93.16204436112984,65.17394759814438,0.9995498778020402,3.7094571134604255,89.15500269278517,1.4294368807542102,advanced
82.30292356790402,61.4825655521352,0.9766547202852448,3.774548822849683,75.70602083859927,1.3386384063318542,advanced
88.84066841862247,26.14462901307875,0.9296466937615693,4.627446687444455,79.43562888982845,3.398046626486085,advanced
92.97530772318771,35.14323143699633,0.9909131857717621,3.9548323789607074,86.95724038373324,2.6456106601884604,advanced
91.63473294842373,53.80844093662614,0.8802923558178086,3.253648045100838,87.71730844280096,1.7029806356283057,advanced
83.2532163021097,40.883093549459,0.9468731352984436,3.1171306105690677,77.72955492393736,2.036372717279644,advanced
91.90459465438803,77.69816124176819,0.9743826122561011,3.6909617074468914,83.87447583912483,1.1828413077680775,advanced
90.80557786374843,76.58505603132467,0.8158560569262384,4.8160370908433245,86.84245160876623,1.1856827241414736,advanced
85.926516037996,35.14455219353573,0.828693891403604,3.865542968683638,79.9697177963807,2.444945537072479,advanced
81.61230810339204,95.51336174451959,0.9879137178050331,4.173247836567326,73.32792139400213,0.8544595919646272,advanced
81.60373513624226,83.00931268616634,0.8953677755466249,4.6573058122365785,73.76903953574958,0.983067230598112,advanced
85.54138499426799,32.43458414308704,0.9881760339118408,4.750267237242304,75.8319824982218,2.637351063818091,advanced
83.54307046445251,24.028551877799845,0.9444132128407571,3.81084565027831,78.38023747247577,3.4768250242179,advanced
91.61290451819268,87.22506872941946,0.987187449649712,3.962555902438474,83.51615415553378,1.0503047558768306,advanced
99.01065641908818,118.25212722560387,0.8044132297364582,3.1722642781273604,90.86678862640056,0.8372843579396554,advanced
85.60669505102825,63.98556397138349,0.8264359315507744,4.287913158895227,81.7971766007935,1.3379063922811474,advanced
81.09130816565398,110.24032761106747,0.9198922279317433,3.7664307318945034,78.92798038934572,0.7355866035861898,advanced
88.85154691865631,102.04875844802748,0.8096725422097563,4.652681621900373,82.97154228436003,0.8706773925515968,advanced
87.0620577787678,75.46870247883672,0.9599566728891566,4.651864617100032,80.74746985293758,1.1536180551558064,advanced
95.68810946425594,61.41410682156662,0.919712598643552,4.915891719852275,90.2769712154675,1.5580802915895118,advanced
92.10179037081076,82.56507894272764,0.8440975278829499,4.143215298965888,90.2534063913405,1.115505387389,advanced
81.19174194706288,96.36922693503206,0.9208718639429543,4.046802741844017,78.92401569386642,0.8425069343121204,advanced
93.3304395338607,64.18337048019546,0.8160211453219205,3.3267335167968404,91.48584902326186,1.4541218205837119,advanced
84.04587898316407,25.115020562039764,0.8773414114087956,3.7955868818581964,78.92880451201707,3.346438788515096,advanced
89.66588569932651,103.91466080707525,0.8765568200806082,3.2906533848410082,84.60891826151277,0.8628800306224107,advanced
81.24082833913108,77.38658496770964,0.814231135775582,4.132036849775642,72.46049321068651,1.049805058241421,advanced
91.15747351320147,24.869484839992978,0.99195820408097,3.196015369561482,90.71681489749766,3.665434732552635,advanced
83.7055370066708,84.5572181427428,0.9082540221883356,3.0911703158973376,74.2458281082148,0.9899277535995299,advanced
96.84330753300762,27.718753022646794,0.8593224964314187,3.3397741464381143,95.57386339545789,3.4937829798434525,advanced
82.46567558597894,44.584744249340034,0.9037123377331469,3.716279433058289,72.57062225213572,1.8496388613286627,advanced
93.68628497850689,34.25565550331156,0.9897961334094003,3.7642789496651385,88.13896694568335,2.7349143842671486,advanced
81.53516123777476,87.04343337969175,0.8008374887255916,4.283639033602871,77.42727313777864,0.9367181195864669,advanced
89.79288152064065,22.400504484488884,0.8830886001184179,3.6707432124349246,88.02205896666776,4.008520503759961,advanced
81.96848378202738,79.93597250421656,0.99134408677787,4.457312568473205,78.8148463493662,1.025426741104621,advanced
87.8629425898803,29.696567096542474,0.8473847987793447,3.3580632748831674,79.88780213691544,2.9586902184431296,advanced
93.55091610367552,67.50898728667681,0.9093857751970954,4.844868567312249,92.82356662588883,1.3857549915007863,advanced
85.61201626475832,98.24258122127878,0.8699875707141429,4.985029240323943,83.2053111171868,0.8714349236399669,advanced
97.4861466827416,42.46573976417666,0.9661245520863583,3.7986651603984454,93.38941798981641,2.2956422571255706,advanced
99.56441337053117,99.91579711047821,0.8361783802757797,3.6683854283462196,92.25570991276956,0.9964832013544513,advanced
88.40022008591326,103.26117733261312,0.915671952623308,4.608331129967768,79.73598825051626,0.8560837903403771,advanced
81.19234650689319,33.99873767217629,0.938410110607949,3.831637136036822,75.70646235634631,2.3880988550154014,advanced
88.05478969493662,119.65263087986192,0.9039223351606015,3.2704346274257095,81.30022924157237,0.7359202137673735,advanced
87.92001932771231,35.87367633743095,0.8266019597814658,4.898546212491234,79.12400436059468,2.450822672890531,advanced
98.14083920830043,40.83153900085179,0.9983065551654773,3.7108786747281233,91.44864890905177,2.4035547424811274,advanced
89.67605079721295,55.781124933559305,0.8836779066756667,4.187561263886904,83.92011651081214,1.6076414899130445,advanced
83.2291566812848,75.34717762098498,0.8943479675036878,4.140573877462781,81.12808475216129,1.1046088162711036,advanced
94.84542784504573,55.483185554316265,0.805039818964214,4.5604252970712675,89.20649863449171,1.7094445262555282,advanced
85.2232486502172,76.73909441560734,0.9389906238686095,4.592487218912774,77.87299678831897,1.1105584356867826,advanced
92.20215844072469,33.31821256675234,0.8976355350621629,3.5226660357707678,88.01116371155383,2.7673200732482153,advanced
91.98598574012777,48.81845259595295,0.902741571043061,3.012928715579421,87.02359352111964,1.8842462398685986,advanced
85.71251977124486,22.39462652704835,0.946921660142107,4.1696556226115815,76.2977773961842,3.8273699124975726,advanced
83.48818534223,29.142199181713817,0.8943298981501191,4.251363824522706,77.98286853626774,2.864855353628125,advanced
88.14731048425665,109.65746584690102,0.9042754042947483,3.392588604622134,87.92166536720318,0.8038423084418538,advanced
97.23329769398202,109.06584554618424,0.9154234164775813,4.193890446826345,89.131686794385,0.8915100525471864,advanced
88.59346726710297,111.3041466889856,0.9499719862576538,4.144245927444413,86.78561576147916,0.795958370847202,advanced
85.37595230060396,44.68570275957329,0.8397289153794811,3.6128308987020725,79.82461443307207,1.9105876606654317,advanced
91.75983258927666,81.54207798208354,0.8852999494483722,3.163149851222732,90.88195021869505,1.1253065271336127,advanced
83.43658920715316,41.399467869831355,0.903615499608069,3.5665688069851544,79.43346084542323,2.0154024556425547,advanced
96.2373224802076,84.93788202366224,0.802772427182572,4.3377530620813705,88.25076467664123,1.1330318132184827,advanced
98.65505878120626,35.378370551321616,0.804027569789858,4.772342588111986,94.06987315933611,2.788569887301405,advanced
91.29181277866927,87.90666044956374,0.9326054407446295,4.863480806633016,81.32231860455258,1.0385084851567958,advanced
94.40314921861881,107.97524022943436,0.8574442418410302,3.098441829081523,92.09234068987385,0.8743036738610028,advanced
97.94771434927429,42.06510596217485,0.8512383028878711,3.2762505862804945,89.35659677280513,2.328478963950533,advanced
90.00116518382174,43.90663840750297,0.9349786406108309,4.516080842022433,82.40110973420076,2.0498304686528206,advanced
86.251960498166,40.969027743020085,0.8821365266020565,4.953122046645809,79.79593472758188,2.1052967387750807,advanced
98.69087761431031,98.18909129968897,0.8606771087258267,4.531717287769484,91.7743210956449,1.0051104079687407,advanced
99.31277950533601,33.07173235897573,0.8787110672212631,4.343417718488121,92.01968150056395,3.0029506294786623,advanced
91.5012114691763,70.44559416693554,0.8413635786266793,3.6243794731382586,87.22654618750941,1.2988918973746617,advanced
92.90437151689328,43.22246909013431,0.949042948538167,3.8106507212939067,90.21275580697699,2.149446190201546,advanced
83.97263227723738,110.92526944369924,0.9566774439991677,3.7404643713691534,76.45984303349971,0.7570198629975669,advanced
97.93990578728823,38.28133885392259,0.9692248421060463,4.912583763026722,94.1731413829936,2.558424253681832,advanced
86.78481322347673,68.6173654104883,0.8124862654555561,3.2180272312818574,84.29941501420247,1.264764578242048,advanced
86.33885243534563,107.54886503958966,0.9617652646983368,3.6049326349229394,77.7518712228999,0.8027872019250372,advanced
97.14461874739582,34.66951140151815,0.9529301900769747,4.380645693801458,87.69437810159013,2.80201868501504,advanced
93.65080957534315,70.05793174308313,0.8663233698215669,4.291450086702107,88.54510548805811,1.336762408556107,advanced
82.3990588346194,100.23960305536325,0.8624128089304042,4.722836092191034,81.02605850746369,0.8220210009122806,advanced
99.0477350479745,86.231373873072,0.8657645235697219,4.503650291913362,90.92827270159566,1.1486275887679525,advanced
98.91499404451861,105.85064545515544,0.8625839096057646,3.263373806872414,91.86458498098268,0.9344770040766999,advanced
94.83955459027972,45.2314736135153,0.9355446482402641,4.746086294030407,93.15096995657576,2.096760220563351,advanced
81.07269583041662,67.54757152327338,0.9434929981223824,4.698196039917352,77.23872441983403,1.200231096427844,advanced
83.36557177015426,74.89096316400716,0.967288438493974,3.3783915847807098,76.1617317842898,1.1131592951687397,advanced
90.22227276979001,66.08983382065819,0.920862596448064,4.657417967636013,81.9266456129595,1.3651460073968074,advanced
94.18777643648772,103.88538619040689,0.8210802754792925,4.342025961065819,87.21753477644472,0.9066508764173543,advanced
87.25965680807744,92.53716002348575,0.9758559112314014,3.2251809330583887,83.18187646401582,0.9429688223188512,advanced
97.72760723920283,116.14166196420496,0.8094393403394758,4.358325136639126,91.41384746276906,0.8414517717967789,advanced
85.41118512975983,114.20582194885955,0.8497583577478355,3.5965449084682453,77.65613216256983,0.7478706748243209,advanced
87.86243596414158,21.071529769535896,0.8278508141569408,4.088514674030502,78.10464777865225,4.169722698119832,advanced
87.38272387618409,54.40916178494421,0.871438466798609,4.041087674609717,82.97607504194116,1.6060295915156726,advanced
97.59829253454029,70.77578381885688,0.901104158344698,3.276743189441113,87.77089712543643,1.3789786176629677,advanced
84.9994578173766,86.31462489752089,0.8146728134919206,4.190732740313745,80.84800127744914,0.9847631026409979,advanced
88.44384467761355,39.57126400996491,0.9570127842092863,4.6405066378897795,81.95637353866337,2.235052300966213,advanced
88.37939547559048,45.66472071860958,0.8916057233167738,4.504228665393949,83.25064805253781,1.935397700561728,advanced
86.41709085499687,119.5734452051323,0.91921002315219,3.8705245593131075,77.21017684721068,0.7227113905327844,advanced
86.90033679849132,40.424210636842886,0.8109465413849972,3.8373902866553684,84.70398751254564,2.1497101719356717,advanced
80.00454076436512,104.3879411230929,0.9830003075495055,4.484584462973894,78.32639480790483,0.7664155447804532,advanced
82.40727152419971,92.40291887729212,0.8135209498944767,4.85761592137577,78.10191331506934,0.8918254155329629,advanced
82.38281343992097,54.88319074586301,0.9024785641464214,3.7496498486999954,76.16950719836389,1.501057287674748,advanced
94.37436226524405,23.559023080647638,0.8221207197746322,4.98866060537143,92.04707877608853,4.00586908642944,advanced
81.07661049816919,23.89578463484642,0.837975065819184,3.7836217892343433,73.05259265365595,3.392925226650138,advanced
86.82488899515441,87.55867735674389,0.8888366813756733,4.017788140139761,78.21043213494117,0.9916194672676499,advanced
97.32071350091513,97.80463064831991,0.8019821390982308,3.921467200483348,87.4323080878785,0.9950522061767727,advanced
89.6646415175087,95.45693612057366,0.9973791890776595,3.497209769226613,84.28069172463913,0.9393203381706219,advanced
99.84271278957166,29.73668937912211,0.9715061215503847,4.412743993619992,96.38691693086353,3.3575597981552856,advanced
80.13964523760696,43.475442172497125,0.8806961938054,4.637738541040943,76.7663391491493,1.843331343696002,advanced
96.55047387907635,50.78191500261191,0.8001195877669591,3.4823304286155237,94.21480026839023,1.9012767414169076,advanced
81.36373239530926,75.554956988562,0.8374248540821003,3.582722145675489,77.18978457201777,1.0768814600427425,advanced
87.53733760694377,110.52989990105155,0.975180984999979,3.9859139433117203,84.23577810378772,0.7919788010783403,advanced
82.13601408004727,26.022694490029746,0.990680575876419,3.5953005551365607,79.15535206834723,3.1563224212433734,advanced
86.4080257228043,98.31614309236971,0.8328573686544819,3.2449957239319787,80.05895913127267,0.8788793274937816,advanced
82.47692053411635,110.94295036858765,0.8141071275185914,3.3802575326374114,74.26441898851931,0.7434174074161709,advanced
90.89261742214272,115.54481914380675,0.8155713039217539,3.493922333983785,82.29616396861665,0.7866438157561875,advanced
83.37620011569129,21.3228812905294,0.9707885764283706,4.023560913138962,75.68177432147573,3.9101751296961447,advanced
98.69591034985567,101.96248695476449,0.9818404272412974,4.776382699322609,96.7037134914849,0.9679629567454742,advanced
85.68368591423457,57.70539310016988,0.8577937049842117,3.7866413407703776,80.23813266768782,1.484847105460275,advanced
83.19759526732882,36.75665393045065,0.9382493327571979,3.620616964209095,78.16414396126729,2.263470320904392,advanced
95.92881123046955,84.55343564105223,0.9478938466477455,3.3115465211603405,90.45835777431377,1.1345347531200065,advanced
81.7489300359977,61.35165302899592,0.8754726353593302,3.0796228788915077,79.00904904129798,1.3324649948284466,advanced
99.1129893453298,55.23270542525393,0.9907265215659379,3.086200217896648,97.32203995204797,1.7944619692667194,advanced
87.8443558686708,34.11990635371849,0.989555939593846,4.527031687336424,86.75753047492388,2.5745778712870724,advanced
99.62515154782554,97.5234538899056,0.876323299821827,3.6851821656222636,93.34846277623745,1.0215506893376904,advanced
83.84032169480074,113.80641395681313,0.8292042038593925,4.835294555808867,74.96563229267191,0.7366924128425325,advanced
92.50866900333187,26.90369369113749,0.9616536422432557,3.6695780837813583,89.37163775576032,3.4385118290952636,advanced
92.71290643905226,34.85067816436808,0.8711915546941281,4.192934150827087,84.56906723236145,2.6602898802079413,advanced
87.64246988919946,39.668819731282305,0.8264537430196964,3.474966610338768,84.6434939592541,2.209354109421253,advanced
92.85590141012618,89.60798615670392,0.9201890969075438,3.7250039690630263,84.6159248913264,1.0362458235334338,advanced
84.0817532231152,100.09387215414303,0.8938081495036309,3.3603172954652383,82.98312208570736,0.8400289789332017,advanced
97.6736793537598,88.3870124909032,0.8685859325518392,3.050697208527877,90.7732104696653,1.1050682289302671,advanced
86.32202623093941,80.9812761548117,0.8111481707174883,3.4816076321463463,82.45395381042061,1.0659504311332144,advanced
81.61161624573027,49.797723549584376,0.8294326502189892,3.1795190011203145,72.50335359886712,1.6388623902550146,advanced
80.12094086367956,32.32474581325515,0.8967720437728623,3.615358178955897,70.8603452654969,2.478625549804788,advanced
83.23389106547974,40.57943769894217,0.9931664639436666,4.483132216933659,77.76711841650662,2.051134657976039,advanced
97.68957455193518,73.45592191563087,0.9107986511006262,3.3909160007367998,96.02728093141859,1.3299074057519598,advanced
98.32978302231028,57.20822549628959,0.8655676397700068,4.519647316856776,94.9415481980822,1.7188049824878373,advanced
99.04124893278005,79.742924257342,0.9475855537997601,4.761790321089505,98.54518984928522,1.242006734204524,advanced
85.14125384378417,42.6978539471521,0.893007266844182,4.487810374604304,75.94917353324692,1.9940405892334785,advanced
88.47540239861847,116.15507321375662,0.8684265200223791,3.889704865655082,83.58491839412564,0.7617007156958172,advanced
87.03299744683811,76.89554832818507,0.9819096946024277,4.524349174363289,78.91493026332924,1.1318340182111333,advanced
86.83698083834517,104.84717744062647,0.886738866264076,3.7265107033516207,78.89762950382666,0.8282243066344802,advanced
98.81984645148874,94.16272874518889,0.9246420746136014,4.61019462408227,90.36944996252231,1.0494581855088583,advanced
87.90106675713592,60.187627123673956,0.8102526918351997,4.347512459568179,83.397562899328,1.460450776311819,advanced
94.97926301720797,83.47441411040296,0.8713964858937329,3.372839609707949,87.4855686507584,1.1378248536322608,advanced
90.91391937626051,49.191117349780725,0.8408128777093201,4.4972174171636645,86.0879070196453,1.8481775628271182,advanced
84.32062880786144,91.51250198168879,0.9934542380740595,4.914269665079592,80.049578354258,0.9214110310822187,advanced
89.50200681383441,72.50493402453847,0.9795910432370039,4.414557823811334,86.9802780388791,1.2344264292902256,advanced
88.93452937405281,40.59800358769617,0.824689973162071,3.001886830535262,88.54187885756622,2.1906133680180706,advanced
99.54567646353858,86.33107095040019,0.8484707390273525,4.678199397599223,94.03907187117294,1.153068939926977,advanced
83.06289000167912,80.0251410099583,0.9456232874672332,4.46250117869475,75.36542377310825,1.037959933008338,advanced
99.5082073536949,54.164111269060186,0.914712656005342,4.296929113800474,98.82380026126864,1.837161268268355,advanced
97.94794636643172,52.784283788581824,0.8238762022676394,4.631490761252242,91.9748225831246,1.8556270794304042,advanced
87.87271040554884,105.45473932021804,0.8946871318750043,3.680008772119784,79.17621355742713,0.8332741702458666,advanced
81.76268861953383,104.75476330547363,0.9553596874417262,3.3636353056746775,77.45922329581182,0.7805152342438788,advanced
83.3099954932731,73.53477680616567,0.9413208257988436,4.2706466934166425,81.345125823711,1.1329332747262493,advanced
84.2349172410484,52.20675351957297,0.8082994651019814,4.11948932266735,75.6555681010751,1.6134869832399683,advanced
93.33854894917361,115.31201143941378,0.8870792646799504,4.438490401151664,84.03689692054812,0.8094434203692191,advanced
90.55175946544331,25.2826686364722,0.851780854958628,4.452169702967701,89.33872948538797,3.5815744282158337,advanced
86.05550256543934,76.44165877797477,0.9064941815767795,4.2011663939742725,84.39294926194233,1.1257670744088382,advanced
87.59474809643298,116.98188646337847,0.9234388454233934,4.455262275399377,78.3687105254934,0.748788985582437,advanced
95.24424116628354,39.202336913634454,0.9183433937784801,4.333371303785026,89.01044550668448,2.429555191470177,advanced
92.04938340914532,72.86566039892756,0.8979571735976482,3.668885054236208,86.85625648272229,1.2632752232696447,advanced
83.95111811356956,38.57769546987078,0.9610348794720753,3.1699325797789326,79.58865784999799,2.176156898203924,advanced
93.16614879012124,47.67541319513086,0.8875433649867083,4.116342367780882,89.69612543599924,1.9541760112031163,advanced
98.65735380253267,70.23718199720955,0.9845290279207144,3.655767988036517,91.28602966296627,1.404631435903169,advanced
80.73425886966133,53.63233942703335,0.8949538012087302,4.84107177020511,80.61422859693451,1.5053279370649133,advanced
91.05629751436697,68.50179875240413,0.9481327162133252,3.170806060325443,81.33168361408795,1.3292541097130135,advanced
90.36020862752196,43.66097827075073,0.9228372488638023,3.9669961702136076,86.06871370793874,2.0695873570944667,advanced
81.49791684003968,103.74725196187745,0.8212320707094934,3.4796399044131805,79.54833412505337,0.7855428967890791,advanced
90.09822902500278,26.19465185789879,0.9537494262725026,4.153615839276512,88.90612459659705,3.4395658134251694,advanced
80.72922101651237,103.41641082084413,0.8105487904324435,3.235944967256123,80.27770737238944,0.7806229241156468,advanced
